Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1368.0,2,9.114482963923365e-05,11149,,1.9322190284729004,,1.578385591506958,,0.42915570735931396,,0.06823518127202988
,1348.0,2,9.10896560526453e-05,11199,,1.1068365573883057,,1.3155659437179565,,0.4295625686645508,,0.06825694441795349
,1336.0,2,9.103448246605694e-05,11249,,1.1685270071029663,,1.3559167385101318,,0.42999881505966187,,0.06825429946184158
,1328.0,2,9.097930887946859e-05,11299,,1.4362974166870117,,1.9913356304168701,,0.4303121566772461,,0.06826207041740417
,1404.0,2,9.092413529288024e-05,11349,,3.3313817977905273,,1.9866958856582642,,0.43068158626556396,,0.06828097999095917
,1340.0,2,9.08689689822495e-05,11399,,1.8123821020126343,,1.680723786354065,,0.4311002790927887,,0.06828318536281586
,1392.0,2,9.081379539566115e-05,11449,,2.611581563949585,,1.8474935293197632,,0.43155890703201294,,0.06830260902643204
,1396.0,2,9.075862180907279e-05,11499,,0.7507189512252808,,1.4282746315002441,,0.4319182336330414,,0.06830843538045883
,1344.0,2,9.070344822248444e-05,11549,,2.551358938217163,,1.7676512002944946,,0.4322923421859741,,0.06832092255353928
,1348.0,2,9.064827463589609e-05,11599,,1.404660701751709,,1.9414080381393433,,0.4327130615711212,,0.06833543628454208
,1352.0,2,9.059310104930773e-05,11649,,2.4875872135162354,,1.5110453367233276,,0.4331204295158386,,0.06834595650434494
,1388.0,2,9.053792746271938e-05,11699,,1.9808489084243774,,1.7210756540298462,,0.4334695041179657,,0.06835801899433136
,1396.0,2,9.048276115208864e-05,11749,,1.026562213897705,,1.5632506608963013,,0.4339340925216675,,0.06835965067148209
,1400.0,2,9.042758756550029e-05,11799,,1.4564149379730225,,1.0506914854049683,,0.43434613943099976,,0.06836049258708954
,1396.0,2,9.037241397891194e-05,11849,,1.4563909769058228,,1.381621241569519,,0.43473803997039795,,0.06836526840925217
,1340.0,2,9.031724039232358e-05,11899,,1.531530499458313,,1.5525509119033813,,0.4350782036781311,,0.06836206465959549
,1392.0,2,9.026206680573523e-05,11949,,1.1900042295455933,,1.6012792587280273,,0.43547844886779785,,0.06836075335741043
,1372.0,2,9.020689321914688e-05,11999,,2.1832330226898193,,1.5414750576019287,,0.43582484126091003,,0.06836765259504318
,1368.0,2,9.015172690851614e-05,12049,,1.5088938474655151,,1.442765474319458,,0.43623408675193787,,0.06835559010505676
,1392.0,2,9.009655332192779e-05,12099,,1.9680289030075073,,1.8390487432479858,,0.43653684854507446,,0.06838051974773407
,1364.0,2,9.004137973533943e-05,12149,,2.0183608531951904,,1.7659077644348145,,0.43688997626304626,,0.0684208795428276
,1372.0,2,8.998620614875108e-05,12199,,1.4392787218093872,,1.8087433576583862,,0.43726593255996704,,0.06845580786466599
,1372.0,2,8.993103256216273e-05,12249,,1.91730797290802,,1.6746649742126465,,0.437698096036911,,0.06848039478063583
,1332.0,2,8.987585897557437e-05,12299,,1.4706319570541382,,1.5639771223068237,,0.438025563955307,,0.06850717961788177
,1376.0,2,8.982069266494364e-05,12349,,1.7494932413101196,,1.3889409303665161,,0.43840670585632324,,0.06851965934038162
,1312.0,2,8.976551907835528e-05,12399,,2.2856059074401855,,1.4639828205108643,,0.43879979848861694,,0.0685366839170456
,1364.0,2,8.971034549176693e-05,12449,,1.266329050064087,,1.4074817895889282,,0.43920058012008667,,0.06856964528560638
,1376.0,2,8.965517190517858e-05,12499,,1.4398744106292725,,1.1402928829193115,,0.4395263195037842,,0.06861364096403122
,1372.0,2,8.959999831859022e-05,12549,,1.8886523246765137,,1.9969779253005981,,0.43989381194114685,,0.06863479316234589
,1344.0,2,8.954482473200187e-05,12599,,1.6865686178207397,,1.6854918003082275,,0.44026049971580505,,0.06863906234502792
,1384.0,2,8.948965842137113e-05,12649,,1.712355613708496,,1.6399469375610352,,0.4406338334083557,,0.06866899877786636
,1348.0,2,8.943448483478278e-05,12699,,1.161557674407959,,1.4553778171539307,,0.44090038537979126,,0.0687015950679779
,1368.0,2,8.937931124819443e-05,12749,,2.080854654312134,,1.287114143371582,,0.44113507866859436,,0.06871984899044037
,1364.0,2,8.932413766160607e-05,12799,,1.8943381309509277,,2.1097874641418457,,0.44146817922592163,,0.06872545182704926
,1352.0,2,8.926896407501772e-05,12849,,1.3296635150909424,,1.6047489643096924,,0.4417441785335541,,0.06875011324882507
,1376.0,2,8.921379048842937e-05,12899,,1.1462422609329224,,1.3087822198867798,,0.4421136975288391,,0.06877364963293076
,1404.0,2,8.915862417779863e-05,12949,,1.6038250923156738,,2.007309675216675,,0.44238924980163574,,0.06879966706037521
,1396.0,2,8.910345059121028e-05,12999,,3.042187213897705,,1.8357112407684326,,0.4427341818809509,,0.06880414485931396
,1380.0,2,8.904827700462192e-05,13049,,1.0490299463272095,,1.302100419998169,,0.4430755376815796,,0.06882476061582565
,1332.0,2,8.899310341803357e-05,13099,,1.479127049446106,,1.4767903089523315,,0.44338423013687134,,0.06884434819221497
,1376.0,2,8.893792983144522e-05,13149,,1.5445911884307861,,1.5641082525253296,,0.44370079040527344,,0.06887613236904144
,1356.0,2,8.888275624485686e-05,13199,,2.3787147998809814,,1.8297948837280273,,0.4439929127693176,,0.06889710575342178
,1324.0,2,8.882758265826851e-05,13249,,1.7325044870376587,,1.6359418630599976,,0.4443055987358093,,0.06893116235733032
,1356.0,2,8.877241634763777e-05,13299,,2.2790417671203613,,1.6630096435546875,,0.4446779787540436,,0.06896734982728958
,1380.0,2,8.871724276104942e-05,13349,,1.884691834449768,,1.6872755289077759,,0.44498366117477417,,0.06901196390390396
,1336.0,2,8.866206917446107e-05,13399,,1.9322527647018433,,1.9022185802459717,,0.44524645805358887,,0.0690411925315857
,1344.0,2,8.860689558787271e-05,13449,,1.983383059501648,,1.6383098363876343,,0.4455645680427551,,0.06905762851238251
,1360.0,2,8.855172200128436e-05,13499,,1.634018063545227,,1.5232019424438477,,0.44590985774993896,,0.0690932348370552
,1380.0,2,8.849654841469601e-05,13549,,2.9635210037231445,,1.4643127918243408,,0.44623395800590515,,0.06912514567375183
,1356.0,2,8.844138210406527e-05,13599,,0.8529255390167236,,0.8238824009895325,,0.44661784172058105,,0.06914924830198288
,1356.0,2,8.838620851747692e-05,13649,,0.8245834708213806,,1.0586189031600952,,0.44696566462516785,,0.06917595118284225
,1356.0,2,8.833103493088856e-05,13699,,1.4901649951934814,,1.7088954448699951,,0.4472782611846924,,0.06917346268892288
,1372.0,2,8.827586134430021e-05,13749,,1.688125729560852,,1.562082052230835,,0.4475744068622589,,0.06920012086629868
,1392.0,2,8.822068775771186e-05,13799,,2.1567230224609375,,1.7890198230743408,,0.44790226221084595,,0.06921602040529251
,1332.0,2,8.81655141711235e-05,13849,,1.542321801185608,,1.8700230121612549,,0.4481741487979889,,0.06922830641269684
,1364.0,2,8.811034786049277e-05,13899,,1.6978793144226074,,1.809122085571289,,0.44843289256095886,,0.0692598968744278
,1392.0,2,8.805517427390441e-05,13949,,1.7926290035247803,,1.4102058410644531,,0.448758065700531,,0.06928033381700516
,1364.0,2,8.800000068731606e-05,13999,,2.0634541511535645,,1.719826102256775,,0.44915536046028137,,0.06929600983858109
,1388.0,2,8.794482710072771e-05,14049,,1.2229160070419312,,1.3799896240234375,,0.4494524896144867,,0.06932131946086884
,1384.0,2,8.788965351413935e-05,14099,,0.8636435270309448,,1.1295909881591797,,0.44981396198272705,,0.06934276968240738
,1348.0,2,8.7834479927551e-05,14149,,1.6972370147705078,,1.6520713567733765,,0.4500913918018341,,0.06937865167856216
,1368.0,2,8.777931361692026e-05,14199,,1.5528970956802368,,1.6517555713653564,,0.45043665170669556,,0.06940437853336334
,1376.0,2,8.772414003033191e-05,14249,,1.5591384172439575,,1.5219672918319702,,0.4507778584957123,,0.0694425106048584
,1376.0,2,8.766896644374356e-05,14299,,1.8438128232955933,,1.632799506187439,,0.451069176197052,,0.06947282701730728
,1372.0,2,8.76137928571552e-05,14349,,1.8692392110824585,,1.4766939878463745,,0.4513542056083679,,0.06950835883617401
,1376.0,2,8.755861927056685e-05,14399,,1.401123046875,,1.4360843896865845,,0.4516180455684662,,0.06955458223819733
,1392.0,2,8.75034456839785e-05,14449,,2.2167043685913086,,1.4024072885513306,,0.4518927037715912,,0.06958601623773575
,1380.0,2,8.744827937334776e-05,14499,,2.6695001125335693,,2.058506965637207,,0.45224761962890625,,0.06962714344263077
,1368.0,2,8.73931057867594e-05,14549,,1.3696051836013794,,1.2128828763961792,,0.45248696208000183,,0.06966745108366013
,1380.0,2,8.733793220017105e-05,14599,,3.160341262817383,,1.6970864534378052,,0.45282846689224243,,0.06968967616558075
,1380.0,2,8.72827586135827e-05,14649,,1.911474347114563,,1.5373191833496094,,0.4531816840171814,,0.0697353184223175
,1348.0,2,8.722758502699435e-05,14699,,1.0967704057693481,,1.678782343864441,,0.4534892141819,,0.06975355744361877
,1380.0,2,8.7172411440406e-05,14749,,1.1708801984786987,,1.248511791229248,,0.4537840485572815,,0.06979956477880478
,1356.0,2,8.711723785381764e-05,14799,,1.9134224653244019,,1.006500005722046,,0.4540724754333496,,0.06985601782798767
,1328.0,2,8.70620715431869e-05,14849,,1.4315733909606934,,1.5963674783706665,,0.4543992877006531,,0.06992065906524658
,1384.0,2,8.700689795659855e-05,14899,,1.4449949264526367,,1.3048758506774902,,0.45468053221702576,,0.06996249407529831
,1328.0,2,8.69517243700102e-05,14949,,1.729441523551941,,1.6639404296875,,0.4549417793750763,,0.06999430805444717
,1364.0,2,8.689655078342184e-05,14999,,1.3047178983688354,,1.3211547136306763,,0.4552339017391205,,0.07005918771028519
,1360.0,2,8.684137719683349e-05,15049,,1.444725513458252,,1.2996143102645874,,0.4555695056915283,,0.07008842378854752
,1388.0,2,8.678620361024514e-05,15099,,2.1027426719665527,,1.7254016399383545,,0.45580458641052246,,0.07012509554624557
,1384.0,2,8.67310372996144e-05,15149,,2.0787665843963623,,1.2509483098983765,,0.4561904966831207,,0.0701434463262558
,1352.0,2,8.667586371302605e-05,15199,,1.9510613679885864,,1.7349032163619995,,0.45648691058158875,,0.07018295675516129
,1376.0,2,8.66206901264377e-05,15249,,1.6471432447433472,,1.6714967489242554,,0.4567943811416626,,0.07024117559194565
,1388.0,2,8.656551653984934e-05,15299,,1.5649529695510864,,1.6080029010772705,,0.45707792043685913,,0.07028353959321976
,1372.0,2,8.651034295326099e-05,15349,,1.2584278583526611,,1.2805629968643188,,0.4573672115802765,,0.0703253224492073
,1356.0,2,8.645516936667264e-05,15399,,1.210602879524231,,1.2749905586242676,,0.45763665437698364,,0.0703728049993515
,1376.0,2,8.64000030560419e-05,15449,,2.3326921463012695,,1.7838690280914307,,0.457880437374115,,0.07042192667722702
,1360.0,2,8.634482946945354e-05,15499,,1.2588303089141846,,1.2956160306930542,,0.4582076668739319,,0.0704508125782013
,1368.0,2,8.628965588286519e-05,15549,,1.299553632736206,,1.0480842590332031,,0.4584255814552307,,0.07048618048429489
,1372.0,2,8.623448229627684e-05,15599,,1.902807354927063,,1.8581453561782837,,0.45869019627571106,,0.07053939998149872
1365.9970703125,,2,,15611,1.7101761102676392,,1.5674470663070679,,0.44219422340393066,,0.06898330897092819,
,1388.0,3,8.617930870968848e-05,15649,,1.9721317291259766,,1.6914048194885254,,0.45903265476226807,,0.07057924568653107
,1380.0,3,8.612413512310013e-05,15699,,1.8987833261489868,,1.5708253383636475,,0.45935067534446716,,0.07061201333999634
,1352.0,3,8.606896881246939e-05,15749,,2.395505905151367,,1.8337644338607788,,0.4596225321292877,,0.07063645124435425
,1348.0,3,8.601379522588104e-05,15799,,0.7888801693916321,,0.972951352596283,,0.4598677158355713,,0.07068444043397903
,1368.0,3,8.595862163929269e-05,15849,,1.8328139781951904,,1.3813105821609497,,0.46014904975891113,,0.07072601467370987
,1392.0,3,8.590344805270433e-05,15899,,2.1600136756896973,,1.5960748195648193,,0.46044373512268066,,0.07074198126792908
,1340.0,3,8.584827446611598e-05,15949,,1.739006519317627,,1.513395071029663,,0.460653692483902,,0.07076580822467804
,1352.0,3,8.579310087952763e-05,15999,,2.213923931121826,,1.5628201961517334,,0.4609318673610687,,0.07078416645526886
,1340.0,3,8.573793456889689e-05,16049,,1.5435041189193726,,1.4945539236068726,,0.4611722528934479,,0.07080981135368347
,1384.0,3,8.568276098230854e-05,16099,,1.5208340883255005,,1.5997586250305176,,0.4614393413066864,,0.07084523886442184
,1364.0,3,8.562758739572018e-05,16149,,2.063786268234253,,1.522293210029602,,0.4616987705230713,,0.0708717629313469
,1340.0,3,8.557241380913183e-05,16199,,2.0159928798675537,,1.3171545267105103,,0.4619714319705963,,0.07090828567743301
,1348.0,3,8.551724022254348e-05,16249,,1.3380135297775269,,1.3786991834640503,,0.46224215626716614,,0.07093732059001923
,1340.0,3,8.546206663595513e-05,16299,,1.7316668033599854,,1.378130316734314,,0.4625149667263031,,0.07096923142671585
,1344.0,3,8.540689304936677e-05,16349,,1.45780348777771,,1.4240473508834839,,0.4627823829650879,,0.07098889350891113
,1336.0,3,8.535172673873603e-05,16399,,1.305864691734314,,1.258686900138855,,0.4630274176597595,,0.07101789116859436
,1404.0,3,8.529655315214768e-05,16449,,1.7768776416778564,,1.5774129629135132,,0.46328550577163696,,0.07105044275522232
,1376.0,3,8.524137956555933e-05,16499,,1.4141302108764648,,1.4278572797775269,,0.46350613236427307,,0.07109054923057556
,1360.0,3,8.518620597897097e-05,16549,,2.1617681980133057,,1.4009771347045898,,0.46379590034484863,,0.07110633701086044
,1340.0,3,8.513103239238262e-05,16599,,1.446047306060791,,1.3178660869598389,,0.46409133076667786,,0.07112717628479004
,1376.0,3,8.507585880579427e-05,16649,,3.564822196960449,,1.9899051189422607,,0.46436357498168945,,0.0711454227566719
,1360.0,3,8.502069249516353e-05,16699,,2.311206102371216,,1.251034140586853,,0.4645785689353943,,0.0711752325296402
,1352.0,3,8.496551890857518e-05,16749,,2.611132860183716,,1.4536967277526855,,0.46482980251312256,,0.07120873034000397
,1384.0,3,8.491034532198682e-05,16799,,2.9871864318847656,,1.5424926280975342,,0.4651310443878174,,0.07123594731092453
,1380.0,3,8.485517173539847e-05,16849,,1.9180374145507812,,1.604108452796936,,0.4653669595718384,,0.07127635180950165
,1344.0,3,8.479999814881012e-05,16899,,1.569027304649353,,1.7031080722808838,,0.4656373858451843,,0.07131074368953705
,1368.0,3,8.474482456222177e-05,16949,,1.8155937194824219,,1.8720158338546753,,0.46585971117019653,,0.0713566392660141
,1372.0,3,8.468965825159103e-05,16999,,1.273233413696289,,1.1780847311019897,,0.4661378860473633,,0.07137945294380188
,1368.0,3,8.463448466500267e-05,17049,,1.8153613805770874,,1.7185806035995483,,0.4663390815258026,,0.07141746580600739
,1332.0,3,8.457931107841432e-05,17099,,1.7609424591064453,,1.6768499612808228,,0.4665859043598175,,0.07146292179822922
,1380.0,3,8.452413749182597e-05,17149,,1.6700387001037598,,1.6262520551681519,,0.46683594584465027,,0.07149948179721832
,1380.0,3,8.446896390523762e-05,17199,,2.0023045539855957,,1.66692054271698,,0.4670799672603607,,0.07154534012079239
,1336.0,3,8.441379031864926e-05,17249,,1.8904902935028076,,1.2444016933441162,,0.4672723114490509,,0.07158409059047699
,1364.0,3,8.435862400801852e-05,17299,,3.234100818634033,,1.7293580770492554,,0.467505544424057,,0.07162225246429443
,1364.0,3,8.430345042143017e-05,17349,,1.5947940349578857,,1.3290199041366577,,0.4677247405052185,,0.07164304703474045
,1396.0,3,8.424827683484182e-05,17399,,1.9571020603179932,,1.5047974586486816,,0.4679851531982422,,0.07166209816932678
,1380.0,3,8.419310324825346e-05,17449,,1.705517053604126,,1.2246235609054565,,0.46823638677597046,,0.07169736176729202
,1364.0,3,8.413792966166511e-05,17499,,2.4658687114715576,,1.7349299192428589,,0.46845394372940063,,0.07173304259777069
,1364.0,3,8.408275607507676e-05,17549,,2.05389142036438,,1.7692277431488037,,0.4687024652957916,,0.0717664435505867
,1396.0,3,8.402758976444602e-05,17599,,2.3856844902038574,,1.6770342588424683,,0.4689197540283203,,0.07180900871753693
,1372.0,3,8.397241617785767e-05,17649,,2.1501355171203613,,1.3890631198883057,,0.4691549241542816,,0.07182390242815018
,1344.0,3,8.391724259126931e-05,17699,,1.4519197940826416,,1.28206467628479,,0.46938180923461914,,0.07184872776269913
,1360.0,3,8.386206900468096e-05,17749,,1.8779455423355103,,1.4835439920425415,,0.46962741017341614,,0.07186555862426758
,1368.0,3,8.380689541809261e-05,17799,,1.5947142839431763,,1.317224383354187,,0.469899445772171,,0.07189349830150604
,1392.0,3,8.375172183150426e-05,17849,,2.6393630504608154,,1.8070533275604248,,0.4700981676578522,,0.07193028181791306
,1368.0,3,8.36965482449159e-05,17899,,1.9882276058197021,,1.7036168575286865,,0.47030067443847656,,0.071962371468544
,1356.0,3,8.364138193428516e-05,17949,,1.9754782915115356,,1.5389186143875122,,0.47054603695869446,,0.07198315858840942
,1348.0,3,8.358620834769681e-05,17999,,2.0311439037323,,1.5564285516738892,,0.4708041250705719,,0.07201018184423447
,1364.0,3,8.353103476110846e-05,18049,,3.4478261470794678,,1.963381052017212,,0.47099947929382324,,0.07204536348581314
,1376.0,3,8.34758611745201e-05,18099,,1.5561132431030273,,1.2891556024551392,,0.4712426960468292,,0.07208260148763657
,1348.0,3,8.342068758793175e-05,18149,,2.338392496109009,,1.5545881986618042,,0.47147950530052185,,0.07211943715810776
,1384.0,3,8.33655140013434e-05,18199,,2.5869715213775635,,1.400151014328003,,0.4717619717121124,,0.07213594019412994
,1344.0,3,8.331034769071266e-05,18249,,1.5799272060394287,,1.5054762363433838,,0.47200286388397217,,0.07217695564031601
,1360.0,3,8.325517410412431e-05,18299,,1.918243169784546,,1.674255132675171,,0.4721943438053131,,0.07220222055912018
,1368.0,3,8.320000051753595e-05,18349,,2.596099376678467,,1.3260726928710938,,0.47246289253234863,,0.0722288265824318
,1340.0,3,8.31448269309476e-05,18399,,2.437476873397827,,1.8053040504455566,,0.47263774275779724,,0.07226847857236862
,1376.0,3,8.308965334435925e-05,18449,,1.3689467906951904,,1.2082871198654175,,0.472898930311203,,0.07229724526405334
,1348.0,3,8.30344797577709e-05,18499,,2.0986011028289795,,1.3762788772583008,,0.47311335802078247,,0.07233553379774094
,1372.0,3,8.297931344714016e-05,18549,,1.8560118675231934,,1.5433602333068848,,0.4733556807041168,,0.07236721366643906
,1412.0,3,8.29241398605518e-05,18599,,1.7900974750518799,,1.3974967002868652,,0.47354745864868164,,0.07241281121969223
,1388.0,3,8.286896627396345e-05,18649,,2.315260648727417,,1.596766710281372,,0.47377699613571167,,0.07245811820030212
,1384.0,3,8.28137926873751e-05,18699,,1.875424861907959,,1.3259328603744507,,0.4740258455276489,,0.07249365746974945
