Gathered number of frames_epoch,Gathered number of frames_step,epoch,lr,step,train_feature_penalty_epoch,train_feature_penalty_step,train_loss_epoch,train_loss_step,train_masked_accuracy_epoch,train_masked_accuracy_step,train_unmasked_accuracy_epoch,train_unmasked_accuracy_step
,1336.0,2,9.103448246605694e-05,11249,,4.969590663909912,,3.210080862045288,,0.15823547542095184,,0.08649376034736633
,1328.0,2,9.097930887946859e-05,11299,,4.44479513168335,,3.5970566272735596,,0.15866605937480927,,0.08677435666322708
,1404.0,2,9.092413529288024e-05,11349,,7.095751762390137,,3.229618787765503,,0.15916754305362701,,0.08707637339830399
,1340.0,2,9.08689689822495e-05,11399,,4.342167377471924,,3.56361722946167,,0.15961356461048126,,0.08730703592300415
,1392.0,2,9.081379539566115e-05,11449,,5.785444736480713,,3.366410970687866,,0.16008296608924866,,0.08754850178956985
,1396.0,2,9.075862180907279e-05,11499,,3.6046650409698486,,3.737307071685791,,0.1605200171470642,,0.08778964728116989
,1344.0,2,9.070344822248444e-05,11549,,5.948459148406982,,3.486908435821533,,0.16100607812404633,,0.08805054426193237
,1348.0,2,9.064827463589609e-05,11599,,4.293415546417236,,3.5010952949523926,,0.1614740490913391,,0.08831064403057098
,1352.0,2,9.059310104930773e-05,11649,,5.151213645935059,,3.172564744949341,,0.16194432973861694,,0.08857869356870651
,1388.0,2,9.053792746271938e-05,11699,,6.910841464996338,,3.5759973526000977,,0.16237981617450714,,0.08884371072053909
,1396.0,2,9.048276115208864e-05,11749,,4.20082950592041,,3.6750504970550537,,0.16284292936325073,,0.08911273628473282
,1400.0,2,9.042758756550029e-05,11799,,4.8615498542785645,,3.3438923358917236,,0.16328881680965424,,0.08936610072851181
,1396.0,2,9.037241397891194e-05,11849,,6.12799596786499,,3.389671564102173,,0.16377955675125122,,0.08962129801511765
,1340.0,2,9.031724039232358e-05,11899,,6.086858749389648,,3.512540340423584,,0.16423173248767853,,0.08983389288187027
,1392.0,2,9.026206680573523e-05,11949,,5.1394524574279785,,3.618293046951294,,0.16470782458782196,,0.0900605246424675
,1372.0,2,9.020689321914688e-05,11999,,7.244058132171631,,3.1512138843536377,,0.1651761382818222,,0.09030763059854507
,1368.0,2,9.015172690851614e-05,12049,,5.779315948486328,,3.4805655479431152,,0.1655641347169876,,0.09055022895336151
,1392.0,2,9.009655332192779e-05,12099,,5.247573375701904,,3.5930709838867188,,0.16597631573677063,,0.0908241719007492
,1364.0,2,9.004137973533943e-05,12149,,5.60032320022583,,3.3109374046325684,,0.16639871895313263,,0.09108998626470566
,1372.0,2,8.998620614875108e-05,12199,,4.490719795227051,,3.566901683807373,,0.16687600314617157,,0.09137523919343948
,1372.0,2,8.993103256216273e-05,12249,,5.3148345947265625,,3.6031711101531982,,0.16731534898281097,,0.09159750491380692
,1332.0,2,8.987585897557437e-05,12299,,5.81864070892334,,3.57492995262146,,0.16776375472545624,,0.09182319045066833
,1376.0,2,8.982069266494364e-05,12349,,5.549559593200684,,3.107682943344116,,0.1681925356388092,,0.09204849600791931
,1312.0,2,8.976551907835528e-05,12399,,5.722654819488525,,3.5017220973968506,,0.16861315071582794,,0.09228679537773132
,1364.0,2,8.971034549176693e-05,12449,,5.566957950592041,,3.749765157699585,,0.16904030740261078,,0.09254277497529984
,1376.0,2,8.965517190517858e-05,12499,,5.873167991638184,,3.4638185501098633,,0.16947230696678162,,0.09278931468725204
,1372.0,2,8.959999831859022e-05,12549,,4.577391624450684,,3.4311323165893555,,0.16989833116531372,,0.09304468333721161
,1344.0,2,8.954482473200187e-05,12599,,4.834507465362549,,3.5578806400299072,,0.17030233144760132,,0.09329936653375626
,1384.0,2,8.948965842137113e-05,12649,,5.260321617126465,,3.434394359588623,,0.1707233190536499,,0.09355397522449493
,1348.0,2,8.943448483478278e-05,12699,,4.96935510635376,,3.6458613872528076,,0.1711534708738327,,0.0938386544585228
,1368.0,2,8.937931124819443e-05,12749,,7.577254295349121,,3.5434253215789795,,0.1715870201587677,,0.09412480890750885
,1364.0,2,8.932413766160607e-05,12799,,5.090531349182129,,3.582212448120117,,0.172013521194458,,0.09437298029661179
,1352.0,2,8.926896407501772e-05,12849,,5.703193187713623,,3.461184501647949,,0.1724461019039154,,0.09465119242668152
,1376.0,2,8.921379048842937e-05,12899,,4.395501136779785,,3.3344757556915283,,0.17283004522323608,,0.09489314258098602
,1404.0,2,8.915862417779863e-05,12949,,4.645759105682373,,3.4591009616851807,,0.1731814444065094,,0.09512537717819214
,1396.0,2,8.910345059121028e-05,12999,,7.968140125274658,,3.043538808822632,,0.17361986637115479,,0.09537708759307861
,1380.0,2,8.904827700462192e-05,13049,,4.7593464851379395,,3.5751593112945557,,0.17404299974441528,,0.09564301371574402
,1332.0,2,8.899310341803357e-05,13099,,5.101496696472168,,3.4332873821258545,,0.17447292804718018,,0.09592051059007645
,1376.0,2,8.893792983144522e-05,13149,,5.341673851013184,,3.3093442916870117,,0.1748916655778885,,0.09618177264928818
,1356.0,2,8.888275624485686e-05,13199,,6.050240516662598,,3.3383896350860596,,0.17528118193149567,,0.09644216299057007
,1324.0,2,8.882758265826851e-05,13249,,5.4419474601745605,,3.228559970855713,,0.175686776638031,,0.0966864824295044
,1356.0,2,8.877241634763777e-05,13299,,7.169783115386963,,3.4174880981445312,,0.17603066563606262,,0.0969092920422554
,1380.0,2,8.871724276104942e-05,13349,,6.574072360992432,,3.363532066345215,,0.17647531628608704,,0.09717158228158951
,1336.0,2,8.866206917446107e-05,13399,,6.74227237701416,,3.27264666557312,,0.17687037587165833,,0.09743092954158783
,1344.0,2,8.860689558787271e-05,13449,,6.63209342956543,,3.4894227981567383,,0.17728067934513092,,0.09766655415296555
,1360.0,2,8.855172200128436e-05,13499,,5.628748893737793,,3.208623170852661,,0.1776869297027588,,0.09787887334823608
,1380.0,2,8.849654841469601e-05,13549,,7.336498737335205,,3.369309663772583,,0.17811913788318634,,0.09813964366912842
,1356.0,2,8.844138210406527e-05,13599,,7.153550148010254,,3.3883485794067383,,0.1784997284412384,,0.09834453463554382
,1356.0,2,8.838620851747692e-05,13649,,4.957393169403076,,3.2967514991760254,,0.17888924479484558,,0.09856940060853958
,1356.0,2,8.833103493088856e-05,13699,,5.269489765167236,,3.490129232406616,,0.17927923798561096,,0.09879782795906067
,1372.0,2,8.827586134430021e-05,13749,,5.698317527770996,,3.430187940597534,,0.1796693354845047,,0.09907478094100952
,1392.0,2,8.822068775771186e-05,13799,,5.676625728607178,,3.356121301651001,,0.18007749319076538,,0.099275141954422
,1332.0,2,8.81655141711235e-05,13849,,5.280706405639648,,3.3419597148895264,,0.1804978847503662,,0.0995350182056427
,1364.0,2,8.811034786049277e-05,13899,,6.177315711975098,,3.4505131244659424,,0.18089550733566284,,0.09977055341005325
,1392.0,2,8.805517427390441e-05,13949,,6.473204612731934,,3.4478039741516113,,0.18130019307136536,,0.09999482333660126
,1364.0,2,8.800000068731606e-05,13999,,6.266353130340576,,3.431250810623169,,0.18166375160217285,,0.10020531713962555
,1388.0,2,8.794482710072771e-05,14049,,5.017729759216309,,3.2342536449432373,,0.18199430406093597,,0.10042266547679901
,1384.0,2,8.788965351413935e-05,14099,,5.311975002288818,,3.283978223800659,,0.18235266208648682,,0.10062548518180847
,1348.0,2,8.7834479927551e-05,14149,,6.4436492919921875,,3.3508899211883545,,0.18273818492889404,,0.10086013376712799
,1368.0,2,8.777931361692026e-05,14199,,5.385757923126221,,3.26942777633667,,0.18311306834220886,,0.10106192529201508
,1376.0,2,8.772414003033191e-05,14249,,5.62318754196167,,3.0296196937561035,,0.1835295408964157,,0.10127938538789749
,1376.0,2,8.766896644374356e-05,14299,,5.963069438934326,,3.233909845352173,,0.18396702408790588,,0.10152104496955872
,1372.0,2,8.76137928571552e-05,14349,,5.794132709503174,,3.234340190887451,,0.1843186616897583,,0.10175103694200516
,1376.0,2,8.755861927056685e-05,14399,,6.507625102996826,,3.225508689880371,,0.18468236923217773,,0.10197385400533676
,1392.0,2,8.75034456839785e-05,14449,,6.5568766593933105,,3.4870829582214355,,0.18506217002868652,,0.10219620913267136
,1380.0,2,8.744827937334776e-05,14499,,6.417790412902832,,3.5922045707702637,,0.18544335663318634,,0.10239128768444061
,1368.0,2,8.73931057867594e-05,14549,,4.942525863647461,,3.245980978012085,,0.18578925728797913,,0.1026233434677124
,1380.0,2,8.733793220017105e-05,14599,,7.772988796234131,,3.126009464263916,,0.18615370988845825,,0.10280781239271164
,1380.0,2,8.72827586135827e-05,14649,,6.61611795425415,,3.3469889163970947,,0.18651293218135834,,0.10300631821155548
,1348.0,2,8.722758502699435e-05,14699,,5.489968776702881,,3.488948106765747,,0.18684911727905273,,0.10322374850511551
,1380.0,2,8.7172411440406e-05,14749,,6.501925468444824,,3.3904168605804443,,0.18721623718738556,,0.10343381762504578
,1356.0,2,8.711723785381764e-05,14799,,7.400991916656494,,2.533445358276367,,0.18760880827903748,,0.10368721932172775
,1328.0,2,8.70620715431869e-05,14849,,5.312355995178223,,3.082138776779175,,0.18799933791160583,,0.10390974581241608
,1384.0,2,8.700689795659855e-05,14899,,5.541518211364746,,3.3785018920898438,,0.18834470212459564,,0.10413710027933121
,1328.0,2,8.69517243700102e-05,14949,,5.182678699493408,,3.154956579208374,,0.18872299790382385,,0.10436397790908813
,1364.0,2,8.689655078342184e-05,14999,,5.161046504974365,,3.1494991779327393,,0.1890828013420105,,0.10459856688976288
,1360.0,2,8.684137719683349e-05,15049,,6.008599281311035,,3.251060962677002,,0.18943938612937927,,0.10480015724897385
,1388.0,2,8.678620361024514e-05,15099,,5.685276031494141,,3.0709590911865234,,0.18980413675308228,,0.10502365976572037
,1384.0,2,8.67310372996144e-05,15149,,5.261538982391357,,3.3808248043060303,,0.19013528525829315,,0.10521148145198822
,1352.0,2,8.667586371302605e-05,15199,,7.079072952270508,,3.17629075050354,,0.1905054897069931,,0.10543671250343323
,1376.0,2,8.66206901264377e-05,15249,,6.895200729370117,,3.360368490219116,,0.1908339262008667,,0.10566002875566483
,1388.0,2,8.656551653984934e-05,15299,,5.751570701599121,,3.244654893875122,,0.19117991626262665,,0.1058817058801651
,1372.0,2,8.651034295326099e-05,15349,,6.19456672668457,,3.2860684394836426,,0.19151408970355988,,0.10611581057310104
,1356.0,2,8.645516936667264e-05,15399,,6.499094486236572,,3.3727803230285645,,0.1918739527463913,,0.10635792464017868
,1376.0,2,8.64000030560419e-05,15449,,6.5900349617004395,,3.2233362197875977,,0.19221504032611847,,0.1066216453909874
,1360.0,2,8.634482946945354e-05,15499,,5.410571098327637,,3.466306447982788,,0.1925576627254486,,0.10682690888643265
,1368.0,2,8.628965588286519e-05,15549,,8.865164756774902,,3.110934019088745,,0.19289514422416687,,0.10701803863048553
,1372.0,2,8.623448229627684e-05,15599,,6.724181175231934,,3.0691964626312256,,0.19324927031993866,,0.1072487160563469
1365.9970703125,,2,,15611,5.655401229858398,,3.392021656036377,,0.17304350435733795,,0.0951731950044632,
,1388.0,3,8.617930870968848e-05,15649,,6.406891345977783,,3.2960879802703857,,0.19359879195690155,,0.1074523851275444
,1380.0,3,8.612413512310013e-05,15699,,7.1587066650390625,,3.257737159729004,,0.1939539909362793,,0.10763443261384964
,1352.0,3,8.606896881246939e-05,15749,,6.200374603271484,,3.468870162963867,,0.19428390264511108,,0.10783418267965317
,1348.0,3,8.601379522588104e-05,15799,,6.187146186828613,,3.4849586486816406,,0.19459180533885956,,0.10803331434726715
,1368.0,3,8.595862163929269e-05,15849,,6.370280742645264,,3.0070996284484863,,0.19496279954910278,,0.10826478898525238
,1392.0,3,8.590344805270433e-05,15899,,7.162221908569336,,3.1539244651794434,,0.1953015774488449,,0.10846757143735886
,1340.0,3,8.584827446611598e-05,15949,,6.568256378173828,,3.1092798709869385,,0.19562818109989166,,0.10870066285133362
,1352.0,3,8.579310087952763e-05,15999,,6.5553765296936035,,3.213080644607544,,0.195965975522995,,0.10892095416784286
,1340.0,3,8.573793456889689e-05,16049,,5.795185565948486,,3.2778589725494385,,0.19630089402198792,,0.1091468557715416
,1384.0,3,8.568276098230854e-05,16099,,6.554304122924805,,3.4504284858703613,,0.19664300978183746,,0.10935351252555847
,1364.0,3,8.562758739572018e-05,16149,,6.1822967529296875,,3.1738338470458984,,0.19697247445583344,,0.10956098139286041
,1340.0,3,8.557241380913183e-05,16199,,7.298160552978516,,2.8685522079467773,,0.19733329117298126,,0.10979488492012024
,1348.0,3,8.551724022254348e-05,16249,,6.542145252227783,,3.1671979427337646,,0.1976461261510849,,0.10998974740505219
,1340.0,3,8.546206663595513e-05,16299,,6.791833400726318,,3.2771761417388916,,0.19798769056797028,,0.11016780883073807
,1344.0,3,8.540689304936677e-05,16349,,5.526993274688721,,3.156754732131958,,0.19831006228923798,,0.11037490516901016
,1336.0,3,8.535172673873603e-05,16399,,6.440530300140381,,3.280693292617798,,0.19864723086357117,,0.11058627814054489
,1404.0,3,8.529655315214768e-05,16449,,8.317463874816895,,2.9859163761138916,,0.19900156557559967,,0.11080991476774216
,1376.0,3,8.524137956555933e-05,16499,,6.425987243652344,,3.019778251647949,,0.1993391364812851,,0.11104293912649155
,1360.0,3,8.518620597897097e-05,16549,,8.39219856262207,,3.6288509368896484,,0.1996375322341919,,0.11123684048652649
,1340.0,3,8.513103239238262e-05,16599,,7.1419997215271,,3.32770037651062,,0.19994129240512848,,0.11141814291477203
,1376.0,3,8.507585880579427e-05,16649,,7.455283164978027,,3.1732611656188965,,0.2002822309732437,,0.11163690686225891
,1360.0,3,8.502069249516353e-05,16699,,8.662859916687012,,3.0690932273864746,,0.2005929797887802,,0.11182667315006256
,1352.0,3,8.496551890857518e-05,16749,,8.819778442382812,,3.2630016803741455,,0.20096001029014587,,0.11206160485744476
,1384.0,3,8.491034532198682e-05,16799,,7.710831165313721,,3.2212884426116943,,0.20126129686832428,,0.11223496496677399
,1380.0,3,8.485517173539847e-05,16849,,8.479615211486816,,3.294708251953125,,0.2016155868768692,,0.11246936023235321
,1344.0,3,8.479999814881012e-05,16899,,6.981600761413574,,3.2945926189422607,,0.2019468992948532,,0.11268731206655502
,1368.0,3,8.474482456222177e-05,16949,,5.926084041595459,,3.0959107875823975,,0.20226594805717468,,0.1129220500588417
,1372.0,3,8.468965825159103e-05,16999,,6.896820545196533,,3.2442729473114014,,0.20260629057884216,,0.11312845349311829
,1368.0,3,8.463448466500267e-05,17049,,7.11037015914917,,3.5357818603515625,,0.20294561982154846,,0.11336375772953033
,1332.0,3,8.457931107841432e-05,17099,,7.037858009338379,,3.0039210319519043,,0.2032589167356491,,0.11355523765087128
,1380.0,3,8.452413749182597e-05,17149,,6.924313068389893,,3.2839150428771973,,0.20357638597488403,,0.11376670747995377
,1380.0,3,8.446896390523762e-05,17199,,7.230847358703613,,3.3585805892944336,,0.20389455556869507,,0.11397557705640793
,1336.0,3,8.441379031864926e-05,17249,,7.0796966552734375,,2.5231192111968994,,0.20422999560832977,,0.11418811231851578
,1364.0,3,8.435862400801852e-05,17299,,7.264398097991943,,3.043771743774414,,0.20455113053321838,,0.11438065767288208
,1364.0,3,8.430345042143017e-05,17349,,8.682319641113281,,3.1377289295196533,,0.20483696460723877,,0.11456391215324402
,1396.0,3,8.424827683484182e-05,17399,,8.059884071350098,,3.15261173248291,,0.20513731241226196,,0.11472941935062408
,1380.0,3,8.419310324825346e-05,17449,,7.190359115600586,,2.9136574268341064,,0.20541507005691528,,0.11491325497627258
,1364.0,3,8.413792966166511e-05,17499,,8.947652816772461,,2.9174370765686035,,0.2057374268770218,,0.11511445045471191
,1364.0,3,8.408275607507676e-05,17549,,7.931756973266602,,3.050619125366211,,0.20604704320430756,,0.11530490219593048
,1396.0,3,8.402758976444602e-05,17599,,8.155725479125977,,2.8805952072143555,,0.20637716352939606,,0.11552617698907852
,1372.0,3,8.397241617785767e-05,17649,,7.688384532928467,,2.924666166305542,,0.20667682588100433,,0.11572276055812836
,1344.0,3,8.391724259126931e-05,17699,,7.142354965209961,,3.062495708465576,,0.20694760978221893,,0.11590376496315002
,1360.0,3,8.386206900468096e-05,17749,,7.865379810333252,,2.9604618549346924,,0.20723801851272583,,0.11608242243528366
,1368.0,3,8.380689541809261e-05,17799,,6.321109771728516,,2.904996395111084,,0.2075311690568924,,0.11628906428813934
,1392.0,3,8.375172183150426e-05,17849,,7.312499523162842,,2.8852481842041016,,0.2078351229429245,,0.11650712788105011
,1368.0,3,8.36965482449159e-05,17899,,7.617334842681885,,3.2754616737365723,,0.20813225209712982,,0.11668764799833298
,1356.0,3,8.364138193428516e-05,17949,,9.043309211730957,,3.064190149307251,,0.2084428369998932,,0.11685964465141296
,1348.0,3,8.358620834769681e-05,17999,,7.504378318786621,,3.220503568649292,,0.20870815217494965,,0.1170424371957779
,1364.0,3,8.353103476110846e-05,18049,,8.962267875671387,,3.010260820388794,,0.20898403227329254,,0.11722561717033386
,1376.0,3,8.34758611745201e-05,18099,,8.627111434936523,,3.4201784133911133,,0.2092728167772293,,0.11740805208683014
,1348.0,3,8.342068758793175e-05,18149,,7.758638381958008,,2.930445671081543,,0.209618479013443,,0.1175907701253891
,1384.0,3,8.33655140013434e-05,18199,,7.724632740020752,,3.088481903076172,,0.20991672575473785,,0.11773666739463806
,1344.0,3,8.331034769071266e-05,18249,,7.904486179351807,,3.3800034523010254,,0.21017879247665405,,0.11791697889566422
,1360.0,3,8.325517410412431e-05,18299,,7.524290084838867,,3.0307674407958984,,0.21048419177532196,,0.11810363829135895
,1368.0,3,8.320000051753595e-05,18349,,8.083736419677734,,3.062840461730957,,0.210777148604393,,0.11826958507299423
,1340.0,3,8.31448269309476e-05,18399,,8.33447265625,,2.9364702701568604,,0.21107780933380127,,0.11849230527877808
,1376.0,3,8.308965334435925e-05,18449,,6.58354377746582,,3.076627254486084,,0.2113438993692398,,0.11867192387580872
,1348.0,3,8.30344797577709e-05,18499,,7.806512355804443,,2.952763795852661,,0.21160833537578583,,0.11887706816196442
,1372.0,3,8.297931344714016e-05,18549,,7.3751373291015625,,3.2983896732330322,,0.21189960837364197,,0.11907107383012772
,1412.0,3,8.29241398605518e-05,18599,,7.7227325439453125,,3.2422902584075928,,0.2121795415878296,,0.11928684264421463
,1388.0,3,8.286896627396345e-05,18649,,8.131614685058594,,3.2961995601654053,,0.21245452761650085,,0.11947605013847351
,1384.0,3,8.28137926873751e-05,18699,,7.118345260620117,,3.084690570831299,,0.2127249389886856,,0.1196405440568924
,1360.0,3,8.275861910078675e-05,18749,,7.844424724578857,,2.775810718536377,,0.21301884949207306,,0.11983375996351242
